place_name,category_group_name,category_name,x,y,road_address_name,place_url
호텔그레이스리 서울,숙박,여행 > 숙박 > 호텔,126.9769107309752,37.56161791839677,서울 중구 세종대로12길 12,http://place.map.kakao.com/1330886736
24게스트하우스 서울시청점,숙박,여행 > 숙박 > 게스트하우스,126.976348366187,37.5647136308635,서울 중구 덕수궁길 7,http://place.map.kakao.com/27336166
코리아나호텔,숙박,여행 > 숙박 > 호텔,126.97663139666076,37.56813837281585,서울 중구 세종대로 135,http://place.map.kakao.com/23121414
글로카로카 광화문점,숙박,여행 > 숙박 > 호텔,126.976646060495,37.5683023569298,서울 중구 세종대로 135,http://place.map.kakao.com/1625147226
포시즌스호텔 서울,숙박,여행 > 숙박 > 호텔,126.975404685018,37.5706816338885,서울 종로구 새문안로 97,http://place.map.kakao.com/22959013
세림모텔,숙박,"여행 > 숙박 > 여관,모텔",126.979855997287,37.4849431405737,서울 동작구 사당로 291,http://place.map.kakao.com/16045286
한국문화체험관 츠요시노이에,숙박,여행 > 숙박 > 게스트하우스,126.978163477663,37.5506187789476,서울 용산구 후암로30길 17,http://place.map.kakao.com/11528978
드림게스트하우스,숙박,여행 > 숙박 > 게스트하우스,126.97844336956057,37.55718620381605,서울 중구 퇴계로6길 22-1,http://place.map.kakao.com/26643880
JJ게스트하우스,숙박,여행 > 숙박 > 게스트하우스,126.978532884301,37.5568177121922,서울 중구 퇴계로6가길 10,http://place.map.kakao.com/19071875
킴스명동호스텔,숙박,여행 > 숙박 > 유스호스텔,126.979841379578,37.5561223727958,서울 중구 소파로 25,http://place.map.kakao.com/12803224
호텔루미아 명동,숙박,여행 > 숙박 > 호텔,126.9796835344275,37.55808471802881,서울 중구 퇴계로8길 31-9,http://place.map.kakao.com/27173136
보코서울명동,숙박,여행 > 숙박 > 호텔,126.978544874544,37.5584187865618,서울 중구 퇴계로 52,http://place.map.kakao.com/1507405659
레스케이프호텔,숙박,여행 > 숙박 > 호텔 > 특급호텔 > 조선호텔,126.97935591995754,37.560012794944306,서울 중구 퇴계로 67,http://place.map.kakao.com/1220594086
24게스트하우스 명동타운점,숙박,여행 > 숙박 > 게스트하우스,126.978849066483,37.559326145538,서울 중구 퇴계로 61,http://place.map.kakao.com/26931235
스타힐스호텔,숙박,"여행 > 숙박 > 여관,모텔",126.977680414076,37.5614811149117,서울 중구 남대문로1길 8-1,http://place.map.kakao.com/735459590
24게스트하우스 명동에비뉴점,숙박,여행 > 숙박 > 게스트하우스,126.97769177530672,37.561336957584444,서울 중구 남대문로1길 6,http://place.map.kakao.com/24662056
호텔코지 명동,숙박,여행 > 숙박 > 호텔,126.979369288435,37.5607858526039,서울 중구 남대문시장길 61,http://place.map.kakao.com/25048571
소테츠 호텔즈 더 스프라지르 서울 명동,숙박,여행 > 숙박 > 호텔,126.978780385233,37.5620543516072,서울 중구 남대문로5길 15,http://place.map.kakao.com/2040574326
호텔8아워즈,숙박,여행 > 숙박 > 호텔,126.978001677468,37.5620758330026,서울 중구 남대문로1길 26-10,http://place.map.kakao.com/26889256
호텔피넛,숙박,"여행 > 숙박 > 여관,모텔",126.9778160155889,37.562214551740375,서울 중구 남대문로1길 26-8,http://place.map.kakao.com/306360827
호텔아이린시티,숙박,여행 > 숙박 > 호텔,126.977992622798,37.5620758313152,서울 중구 남대문로1길 26-10,http://place.map.kakao.com/8871739
호텔대우인,숙박,"여행 > 숙박 > 여관,모텔",126.97786112745638,37.56276056411788,서울 중구 세종대로14길 22-2,http://place.map.kakao.com/16556621
서울호텔신신,숙박,여행 > 숙박 > 호텔,126.97891499419096,37.562335486655485,서울 중구 남대문로5길 21,http://place.map.kakao.com/749201010
호텔토마스 명동,숙박,여행 > 숙박 > 호텔,126.97837600637706,37.56314178105397,서울 중구 세종대로16길 26,http://place.map.kakao.com/1549352295
트레블로지 명동 시티홀 호텔,숙박,여행 > 숙박 > 호텔,126.978078349656,37.5630741514274,서울 중구 세종대로16길 22,http://place.map.kakao.com/24065729
르서울호텔,숙박,여행 > 숙박 > 호텔,126.977747742057,37.5634362901449,서울 중구 남대문로1길 56,http://place.map.kakao.com/1680077232
더플라자호텔,숙박,여행 > 숙박 > 호텔 > 한화호텔,126.97811069981492,37.56469234685201,서울 중구 소공로 119,http://place.map.kakao.com/7943752
프레지던트호텔,숙박,여행 > 숙박 > 호텔,126.979386068845,37.5656079885064,서울 중구 을지로 16,http://place.map.kakao.com/8641502
뉴서울호텔,숙박,여행 > 숙박 > 호텔,126.9781765109669,37.56801523213501,서울 중구 세종대로22길 16,http://place.map.kakao.com/14562562
라엘하우스,숙박,여행 > 숙박 > 게스트하우스,126.978312959519,37.6127116826028,서울 종로구 평창길 338,http://place.map.kakao.com/526626030
넘버25 사당역점,숙박,"여행 > 숙박 > 여관,모텔",126.980980290426,37.4744123311494,서울 관악구 승방2길 13,http://place.map.kakao.com/502900434
메트로21호텔,숙박,"여행 > 숙박 > 여관,모텔",126.981002965402,37.4741564479445,서울 관악구 승방2길 7,http://place.map.kakao.com/12557204
램파트호텔,숙박,"여행 > 숙박 > 여관,모텔",126.98104256840828,37.47401679774331,서울 관악구 승방2길 3,http://place.map.kakao.com/23905501
호텔카일 사당점,숙박,"여행 > 숙박 > 여관,모텔",126.980665703525,37.4755962071465,서울 관악구 남현3길 75,http://place.map.kakao.com/2125506166
카리스호텔,숙박,여행 > 숙박 > 호텔,126.9808760832694,37.47519799501902,서울 관악구 승방2길 31,http://place.map.kakao.com/1152876677
SR 호텔 사당,숙박,여행 > 숙박 > 호텔,126.980414319458,37.477154912568,서울 동작구 동작대로1길 15,http://place.map.kakao.com/111253687
M모텔,숙박,"여행 > 숙박 > 여관,모텔",126.98084308447127,37.47603502781559,서울 관악구 남부순환로 2082-27,http://place.map.kakao.com/20746355
MRG호텔,숙박,"여행 > 숙박 > 여관,모텔",126.981372153369,37.480676211944,서울 동작구 동작대로9길 4,http://place.map.kakao.com/533517098
모텔코자자,숙박,"여행 > 숙박 > 여관,모텔",126.981253565599,37.484698296294,서울 동작구 사당로30길 5,http://place.map.kakao.com/8101976
포토박게스트하우스,숙박,여행 > 숙박 > 게스트하우스,126.982017209381,37.5441286328924,서울 용산구 신흥로27길 6-5,http://place.map.kakao.com/26607683
온리포유모텔,숙박,"여행 > 숙박 > 여관,모텔",126.98124243959542,37.54724596933885,서울 용산구 두텁바위로 85-5,http://place.map.kakao.com/1922596478
힐하우스호텔,숙박,여행 > 숙박 > 호텔,126.98205038494258,37.5567831604322,서울 중구 소공로3길 42,http://place.map.kakao.com/7993042
호텔파크힐 명동,숙박,여행 > 숙박 > 호텔,126.981751359604,37.557776914675,서울 중구 퇴계로12길 39-8,http://place.map.kakao.com/1862025405
알로프트 서울명동,숙박,여행 > 숙박 > 호텔,126.981922286996,37.562335985428,서울 중구 남대문로 56,http://place.map.kakao.com/396872952
크라운파크호텔 서울,숙박,여행 > 숙박 > 호텔,126.980776499589,37.5637665868218,서울 중구 남대문로7길 19,http://place.map.kakao.com/1300555248
웨스틴조선 서울,숙박,여행 > 숙박 > 호텔 > 특급호텔 > 조선호텔,126.98002023009,37.56446833738266,서울 중구 소공로 106,http://place.map.kakao.com/10686757
롯데호텔 서울,숙박,여행 > 숙박 > 호텔 > 특급호텔 > 롯데호텔,126.98101264795298,37.56538301228365,서울 중구 을지로 30,http://place.map.kakao.com/7855876
롯데호텔서울 이그제큐티브타워,숙박,여행 > 숙박 > 호텔 > 특급호텔 > 롯데호텔,126.980992840284,37.5653818378015,서울 중구 을지로 30,http://place.map.kakao.com/1550004210
요기는무인호텔,숙박,"여행 > 숙박 > 여관,모텔",126.982034396731,37.5668085478651,서울 중구 남대문로9길 8,http://place.map.kakao.com/408079183
호텔 미드시티 명동,숙박,여행 > 숙박 > 호텔,126.98101547127872,37.567638205575264,서울 중구 다동길 30,http://place.map.kakao.com/750620291
신라스테이 광화문,숙박,여행 > 숙박 > 호텔 > 신라스테이,126.98115799085134,37.57253694035176,서울 종로구 삼봉로 71,http://place.map.kakao.com/26993676
수송게스트하우스,숙박,여행 > 숙박 > 게스트하우스,126.98112275855236,37.573093749624114,서울 종로구 율곡로4길 59,http://place.map.kakao.com/1125097695
서머셋팰리스 서울,숙박,여행 > 숙박 > 호텔,126.98108380175456,37.57494708967333,서울 종로구 율곡로2길 7,http://place.map.kakao.com/25626178
소현당,숙박,여행 > 숙박 > 게스트하우스,126.981755256192,37.5789250853918,서울 종로구 율곡로1길 74-11,http://place.map.kakao.com/195701953
공심가 게스트하우스,숙박,여행 > 숙박 > 게스트하우스,126.980940422349,37.5778653875565,서울 종로구 율곡로1길 46,http://place.map.kakao.com/1260626863
사사로이,숙박,여행 > 숙박 > 게스트하우스,126.981390927432,37.5781060248808,서울 종로구 율곡로1길 40-59,http://place.map.kakao.com/786280047
코리아게스트하우스,숙박,여행 > 숙박 > 게스트하우스,126.982053351681,37.5821578968218,서울 종로구 삼청로4길 12-1,http://place.map.kakao.com/26514094
정연재,숙박,여행 > 숙박 > 게스트하우스,126.980685401554,37.5834262796958,서울 종로구 삼청로7길 19-14,http://place.map.kakao.com/631529313
더채 하우도,숙박,여행 > 숙박 > 민박,126.982030808492,37.5864538290574,서울 종로구 삼청로 124-4,http://place.map.kakao.com/1043201228
홍안게스트하우스,숙박,여행 > 숙박 > 게스트하우스,126.983641384078,37.5475562696595,서울 용산구 두텁바위로40길 32-6,http://place.map.kakao.com/315689156
남산힐호텔,숙박,"여행 > 숙박 > 여관,모텔",126.9824273016763,37.55660121564724,서울 중구 소공로3길 35,http://place.map.kakao.com/21653661
신민장,숙박,"여행 > 숙박 > 여관,모텔",126.982521324343,37.5562273156464,서울 중구 소공로3길 29-8,http://place.map.kakao.com/9200222
남산게스트하우스,숙박,여행 > 숙박 > 게스트하우스,126.98458638897768,37.55802689505579,서울 중구 퇴계로18길 67,http://place.map.kakao.com/23937687
남산길하우스,숙박,여행 > 숙박 > 게스트하우스,126.98475964927258,37.55754037901622,서울 중구 퇴계로18길 79-3,http://place.map.kakao.com/166751981
비마이게스트하우스,숙박,여행 > 숙박 > 게스트하우스,126.983883466818,37.5584511708847,서울 중구 소공로6가길 2,http://place.map.kakao.com/17894392
레드게스트하우스,숙박,여행 > 숙박 > 게스트하우스,126.984802477936,37.5584188568552,서울 중구 소공로6길 32,http://place.map.kakao.com/24855928
아이유게스트하우스,숙박,여행 > 숙박 > 게스트하우스,126.983693468534,37.5578060307833,서울 중구 소공로6나길 11,http://place.map.kakao.com/1071102166
남산 포레스트 인 명동,숙박,여행 > 숙박 > 게스트하우스,126.983978377287,37.5591936054286,서울 중구 퇴계로14길 29,http://place.map.kakao.com/1836104875
더 로드 호스텔,숙박,여행 > 숙박 > 게스트하우스,126.983995416002,37.5589043876752,서울 중구 소공로6길 13-8,http://place.map.kakao.com/1086674748
밀리오레호텔 명동,숙박,여행 > 숙박 > 호텔,126.984211134416,37.5610496904418,서울 중구 퇴계로 115,http://place.map.kakao.com/330850389
목시 서울 명동,숙박,여행 > 숙박 > 호텔,126.98275100575334,37.56140988485214,서울 중구 명동8나길 38,http://place.map.kakao.com/177174107
57명동호스텔,숙박,"여행 > 숙박 > 여관,모텔",126.98339058536516,37.56096308216818,서울 중구 명동2길 57,http://place.map.kakao.com/1546305700
데이즈호텔 명동,숙박,여행 > 숙박 > 호텔,126.983588657287,37.5609450899306,서울 중구 퇴계로 107,http://place.map.kakao.com/23700132
호텔스카이파크 명동1호점,숙박,여행 > 숙박 > 호텔,126.984113752896,37.561262312615,서울 중구 명동8나길 15,http://place.map.kakao.com/25612226
모헤닉호텔 서울명동,숙박,여행 > 숙박 > 호텔,126.98452125188,37.5610533354932,서울 중구 퇴계로 115,http://place.map.kakao.com/1280256164
이코노미호텔 명동프리미어점,숙박,여행 > 숙박 > 호텔,126.984430656916,37.5612911867261,서울 중구 명동8나길 9,http://place.map.kakao.com/25777439
르메르디앙 서울명동,숙박,여행 > 숙박 > 호텔,126.98268303793978,37.561662153979626,서울 중구 명동8나길 38,http://place.map.kakao.com/2124774684
사보이호텔,숙박,여행 > 숙박 > 호텔,126.984186092731,37.561720028656,서울 중구 명동8나길 10,http://place.map.kakao.com/11049685
아트래블 명동서울호스텔,숙박,여행 > 숙박 > 게스트하우스,126.984086386044,37.5622173654036,서울 중구 명동4길 31,http://place.map.kakao.com/1382953461
K그랜드호텔 명동,숙박,여행 > 숙박 > 호텔,126.98472023736,37.562103923564,서울 중구 명동8길 36,http://place.map.kakao.com/619773283
앰배서더호텔 이비스 서울명동,숙박,여행 > 숙박 > 호텔 > 특급호텔 > 앰배서더호텔,126.98299937639496,37.56418499012939,서울 중구 남대문로 78,http://place.map.kakao.com/17361103
호텔28 명동,숙박,여행 > 숙박 > 호텔 > 특급호텔 > 하얏트호텔,126.9839682179169,37.56435090898033,서울 중구 명동7길 13,http://place.map.kakao.com/1455421251
스탠포드호텔 명동,숙박,여행 > 숙박 > 호텔,126.98284080112089,37.56468231712421,서울 중구 남대문로 84,http://place.map.kakao.com/1877073295
라인호텔명동,숙박,여행 > 숙박 > 호텔,126.98373710193508,37.5653392702002,서울 중구 명동3길 36,http://place.map.kakao.com/182126048
메트로호텔,숙박,여행 > 숙박 > 호텔,126.98371564675584,37.565106810238625,서울 중구 명동9가길 14,http://place.map.kakao.com/8350578
호스텔아라125,숙박,여행 > 숙박 > 호텔,126.98453859459,37.564761839341,서울 중구 명동9길 21,http://place.map.kakao.com/101471342
호텔 드립앤드롭 명동,숙박,여행 > 숙박 > 호텔,126.98372344504,37.5656807458326,서울 중구 명동3길 44,http://place.map.kakao.com/1373724743
호스텔하루,숙박,여행 > 숙박 > 게스트하우스,126.98432038672225,37.56899829322578,서울 종로구 청계천로 61,http://place.map.kakao.com/27600427
MG호텔,숙박,"여행 > 숙박 > 여관,모텔",126.98481505557396,37.56894069417148,서울 종로구 청계천로 63-3,http://place.map.kakao.com/727821236
아미드호텔 서울,숙박,여행 > 숙박 > 호텔,126.98423926631,37.5725707287488,서울 종로구 인사동5길 38,http://place.map.kakao.com/1792810417
더프리마호텔 종로점,숙박,여행 > 숙박 > 호텔,126.983297339197,37.5730598395128,서울 종로구 우정국로 46,http://place.map.kakao.com/346715332
